,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1774,1.0068982,2.3268118,-1.5679011,-0.38561982,1.2673446,-1.2649324,6.2403417,-1.2035451,0.17678067,1.430389,-1.9790176,-2.2042456,0.32313818,-1.1998566,-1.039557,1.9880328,1.4799005,3.5023384,-0.28842264,-0.28819364
1775,0.8563404,1.2858372,-1.6161232,-2.089927,1.2190744,1.024395,0.2660221,-5.24337,-1.311725,1.1337225,-2.1264014,1.3065493,3.154566,-1.6758629,0.31891456,-1.1639652,1.1195936,-0.22576502,-3.4830656,-0.18334328
1776,0.6253058,1.3539046,-1.0530066,-0.5892077,0.9048824,-0.60316896,2.9452305,-1.5657682,-0.28408647,0.9740511,-1.4866647,-0.98400325,0.9930915,-0.9796678,-0.46127027,0.77343,0.9148235,1.6649711,-0.77915585,-0.14700684
1777,0.8961685,1.3507253,-1.6742144,-2.101935,1.2615596,1.0104089,0.44517457,-5.3272834,-1.3228232,1.1791482,-2.180942,1.2751012,3.1735148,-1.717911,0.29764876,-1.1194007,1.177709,-0.1382964,-3.5247912,-0.1893864
1778,0.87277377,1.3223857,-1.6677258,-2.1074533,1.2351884,1.0361851,0.32890475,-5.299589,-1.3167593,1.1546755,-2.1412804,1.3048131,3.171731,-1.7000711,0.29989356,-1.1527605,1.1452141,-0.1995214,-3.5329232,-0.17772575
1779,0.61534226,1.2418109,-1.0598853,-0.71782625,0.8978221,-0.42109644,2.4188251,-1.8778307,-0.38576412,0.94222724,-1.4691545,-0.6843211,1.2067871,-0.9998245,-0.34199888,0.5084472,0.8656696,1.3403779,-1.0181744,-0.14185078
1780,0.8503624,1.3136244,-1.584343,-2.0339754,1.2144164,1.0022774,0.4113382,-5.1561437,-1.2834884,1.1303111,-2.0968127,1.2425661,3.0964618,-1.660069,0.28012443,-1.0920094,1.129021,-0.1646423,-3.4191236,-0.19430482
1781,0.94118345,2.2230313,-1.4749899,-0.34536117,1.2243307,-1.2365186,5.952542,-1.1116319,0.15884188,1.3621525,-1.9014837,-2.130256,0.33713156,-1.1621315,-0.996961,1.9127991,1.3930632,3.3514504,-0.26323444,-0.27508152
1782,0.8534254,1.3319074,-1.60413,-2.070342,1.225983,1.028816,0.38792038,-5.225305,-1.3027177,1.1359967,-2.1162665,1.2596769,3.129146,-1.6806066,0.28540605,-1.121514,1.1464223,-0.17375186,-3.4754355,-0.20441727
1783,0.5855144,1.2176657,-1.0119059,-0.66911006,0.8640536,-0.44845396,2.3920498,-1.7658122,-0.37951258,0.92293084,-1.4489375,-0.73994774,1.1611563,-0.9647608,-0.35651186,0.5406477,0.8333464,1.3505571,-0.931673,-0.116399705
1784,0.878284,1.3456824,-1.6575825,-2.102969,1.231331,1.0315117,0.3889922,-5.2980022,-1.3169359,1.1574655,-2.1485558,1.2699783,3.1774807,-1.6935593,0.29616445,-1.1167173,1.163387,-0.15702477,-3.520106,-0.19566393
1785,0.58174,1.2033547,-1.011853,-0.65327007,0.8641515,-0.46729237,2.395142,-1.7342713,-0.38227892,0.9182577,-1.4315339,-0.75215274,1.1422709,-0.97193813,-0.35779306,0.5473856,0.82096666,1.3573115,-0.91891485,-0.13215615
1786,0.89477503,2.1313586,-1.3976266,-0.31648374,1.179848,-1.2187276,5.711233,-1.0468035,0.14943808,1.3187374,-1.82853,-2.0780036,0.3608852,-1.1078795,-0.96335006,1.8607068,1.3323095,3.2273502,-0.23608929,-0.26707205
1787,0.5924704,1.2384208,-1.0208514,-0.6328835,0.88139963,-0.5319444,2.5607762,-1.6356013,-0.34216923,0.91716397,-1.4349008,-0.8434052,1.087114,-0.95640707,-0.3937423,0.62017846,0.8498269,1.4571834,-0.85150695,-0.13876447
1788,0.56766486,1.22331,-1.0114269,-0.6510933,0.88576657,-0.49632007,2.4685535,-1.6967425,-0.36107457,0.90727496,-1.4476475,-0.7820273,1.1710708,-0.9786618,-0.3769739,0.5765286,0.84896857,1.4074595,-0.9223383,-0.15244891
1789,0.8138772,1.2889495,-1.5452332,-1.9485638,1.1841844,0.9333256,0.4573735,-4.9435515,-1.2285459,1.0872197,-2.0402226,1.1748202,2.9998264,-1.595731,0.25691897,-1.0137078,1.1224554,-0.09897444,-3.278193,-0.1941509
1790,0.56688654,1.1815221,-0.9951189,-0.68009806,0.8797511,-0.48460656,2.3774505,-1.7338412,-0.3918308,0.9130417,-1.4262741,-0.7646222,1.1500428,-0.9882144,-0.35275632,0.5466041,0.84481496,1.3436681,-0.9275505,-0.13208139
1791,0.892571,2.146334,-1.4529285,-0.38529712,1.2108716,-1.1938605,5.661042,-1.1915898,0.109140836,1.3341556,-1.8923312,-2.0440772,0.46307856,-1.1551908,-0.93132126,1.8503375,1.3401315,3.1970124,-0.3440321,-0.26774183
1792,0.86816907,1.3097725,-1.6249049,-2.0823467,1.2293804,1.0441047,0.3484708,-5.285375,-1.312353,1.1444395,-2.1346571,1.3057115,3.1785626,-1.6969686,0.30665222,-1.1365159,1.1439497,-0.20765951,-3.498887,-0.18879302
1793,0.9894421,2.3189504,-1.5453551,-0.37977123,1.2707093,-1.2579546,6.2336426,-1.208662,0.15726665,1.4538883,-1.9798888,-2.2248929,0.36125326,-1.2043972,-1.0499562,2.00542,1.4773215,3.4811869,-0.28545028,-0.2874216
1794,0.9692484,2.2631228,-1.505316,-0.38076103,1.2436205,-1.2315044,6.0186768,-1.1941574,0.15174645,1.3918266,-1.9338192,-2.1296413,0.37047917,-1.1763369,-1.0123191,1.9166541,1.4352267,3.368877,-0.30929446,-0.2828185
1795,0.60212743,1.2601541,-1.0397539,-0.64871943,0.89057165,-0.5151122,2.5949645,-1.6968799,-0.3503244,0.9277295,-1.4399714,-0.8248707,1.0888407,-0.9764422,-0.39769456,0.6189377,0.8509984,1.4704243,-0.8764692,-0.14104444
1796,0.58827937,1.2229751,-1.0402923,-0.6780504,0.89050835,-0.4678445,2.4246197,-1.8018935,-0.39226878,0.937109,-1.4669125,-0.7536495,1.1875639,-0.9924675,-0.36308578,0.5439135,0.85068864,1.3686694,-0.96019536,-0.13420421
1797,0.6058439,1.2617266,-1.0441844,-0.6557985,0.90376574,-0.50031704,2.5935445,-1.7465248,-0.3533677,0.94139695,-1.4626051,-0.8126557,1.1266468,-0.9974998,-0.3889878,0.60139674,0.86329454,1.4520527,-0.9217209,-0.14009587
1798,0.8679993,1.3351547,-1.640491,-2.0983868,1.2453194,1.0323243,0.37268245,-5.303441,-1.3116454,1.1628505,-2.154549,1.2867851,3.1727443,-1.7098856,0.29870623,-1.1299326,1.1549895,-0.1796641,-3.5088525,-0.19497864
1799,0.8634194,1.3162774,-1.5957396,-2.0388582,1.2291346,1.0112002,0.4225906,-5.198909,-1.2754878,1.1457975,-2.1090393,1.2351465,3.133519,-1.6761721,0.28317398,-1.0880809,1.1545072,-0.15494362,-3.430503,-0.20743541
1800,0.8764101,1.3607093,-1.6502271,-2.1143146,1.2626095,1.0511408,0.4384812,-5.3520675,-1.3371927,1.174953,-2.1843128,1.2771833,3.2082436,-1.7222097,0.28919572,-1.1241542,1.1767735,-0.16339716,-3.5565724,-0.20630392
1801,0.82106125,1.2514042,-1.5589643,-2.0202804,1.1962944,0.9963586,0.25021672,-5.095006,-1.2835337,1.0987691,-2.0642593,1.2652409,3.1037416,-1.627063,0.30491725,-1.1204051,1.110992,-0.21190289,-3.3889372,-0.17726204
1802,0.8601452,1.3072644,-1.6089561,-2.0580351,1.2304232,1.0289408,0.36099935,-5.207573,-1.2951566,1.1337413,-2.1105368,1.2666144,3.1288517,-1.6792318,0.29574904,-1.1175488,1.1324006,-0.18173751,-3.4542525,-0.19575189
1803,0.5650768,1.2006875,-0.992807,-0.6232068,0.86836165,-0.49654013,2.4609485,-1.6646962,-0.35462704,0.90461254,-1.415299,-0.7883552,1.1106745,-0.9588691,-0.37123746,0.59127885,0.8204529,1.3821523,-0.8831114,-0.13678092
1804,0.85615647,1.3112862,-1.5880566,-2.0375264,1.2289838,1.0146835,0.3973695,-5.1586566,-1.276154,1.1304363,-2.0971594,1.2558155,3.0979471,-1.660571,0.28296235,-1.0983977,1.1352617,-0.16753444,-3.4217422,-0.19283295
1805,0.57436514,1.2271228,-1.0156395,-0.667248,0.87748134,-0.45677996,2.4330993,-1.7595005,-0.3738019,0.93131626,-1.4421971,-0.73786324,1.1602025,-0.9769901,-0.36565456,0.55025244,0.842623,1.3662664,-0.92835253,-0.12710425
1806,1.0132631,2.3399389,-1.5769262,-0.38367915,1.2803271,-1.2807381,6.2627745,-1.2135966,0.1724065,1.4409511,-1.9941176,-2.2184398,0.34294146,-1.213371,-1.0453833,1.9950163,1.4793262,3.5119371,-0.28690565,-0.28566116
1807,0.5785277,1.2313482,-0.9809069,-0.6438899,0.87510663,-0.49082714,2.4593549,-1.6892195,-0.3628792,0.90005267,-1.4178195,-0.7495804,1.1266365,-0.9681848,-0.38518795,0.5741786,0.8494264,1.3854209,-0.917473,-0.15768024
1808,0.8919498,1.4192805,-1.687588,-2.0908222,1.2839751,0.974022,0.6492009,-5.2803917,-1.2759582,1.1875083,-2.2196357,1.2049673,3.1521058,-1.7207661,0.2609682,-1.0153334,1.2185336,-0.013041586,-3.475546,-0.21071215
1809,0.613678,1.2215124,-1.0423954,-0.7259656,0.90353054,-0.4115392,2.3777742,-1.8849378,-0.4008025,0.93244207,-1.4669293,-0.69768435,1.200202,-1.0078199,-0.34242064,0.49707663,0.851993,1.331217,-1.009798,-0.12393637
1810,0.8313291,1.302202,-1.5918744,-2.0089843,1.2053816,0.9695893,0.4236864,-5.0859804,-1.2672167,1.1141071,-2.0935144,1.2163785,3.092547,-1.6394513,0.2725862,-1.051058,1.1381454,-0.121584564,-3.3691971,-0.18528856
1811,0.84210205,1.3178066,-1.5903001,-2.0271854,1.2146044,0.99539334,0.42189252,-5.139265,-1.2764384,1.1250409,-2.0929327,1.2326453,3.0965528,-1.6503859,0.2722188,-1.0791198,1.144039,-0.13777378,-3.414454,-0.20532596
1812,0.8726702,2.0754762,-1.3746607,-0.3379935,1.15576,-1.1518271,5.4958143,-1.1059389,0.10858836,1.2903576,-1.8068278,-1.9725044,0.41177183,-1.1072156,-0.9192221,1.771686,1.2959971,3.0990696,-0.29904228,-0.2711911
1813,0.9328518,2.1916766,-1.4656217,-0.36150193,1.2057793,-1.2137449,5.831449,-1.1375666,0.13879463,1.3518523,-1.8771976,-2.0870323,0.36920226,-1.1366403,-0.969713,1.8667411,1.3996496,3.267724,-0.2981357,-0.26915744
1814,0.86578655,1.3346995,-1.6252561,-2.0690782,1.2357163,1.0252697,0.41406083,-5.2320676,-1.293185,1.1430192,-2.1291783,1.2658484,3.1442933,-1.6800644,0.2865508,-1.1017212,1.1509095,-0.16530791,-3.4726212,-0.19673336
1815,0.85875213,1.3390006,-1.6098771,-2.0487826,1.2345397,1.0077354,0.45023286,-5.1897306,-1.2850059,1.1469431,-2.1328068,1.2439764,3.1106033,-1.6723399,0.276755,-1.073835,1.1471524,-0.13037285,-3.438068,-0.19832198
1816,0.5709727,1.2171668,-0.9707243,-0.631184,0.85244054,-0.49804926,2.4543915,-1.662533,-0.37007618,0.8997468,-1.4272614,-0.757616,1.1327955,-0.9506433,-0.3774844,0.5902665,0.83512443,1.3836625,-0.8964105,-0.14971262
1817,0.9372965,2.2017448,-1.4619269,-0.3493204,1.2129909,-1.2292606,5.8910217,-1.1187422,0.14889342,1.3616393,-1.8938063,-2.10979,0.35747963,-1.1493696,-0.9860219,1.8965523,1.3837686,3.317585,-0.27196425,-0.27789235
1818,0.94442225,2.1943552,-1.4639935,-0.36826205,1.2182316,-1.1978395,5.8137307,-1.1948545,0.13197517,1.3708423,-1.9102768,-2.0621333,0.40471888,-1.169628,-0.97800153,1.8534143,1.3764008,3.264269,-0.32220393,-0.27605107
1819,0.5815692,1.2410897,-0.99542004,-0.6063947,0.8826617,-0.5504099,2.617919,-1.5981255,-0.30905372,0.9305086,-1.4322768,-0.8693997,1.0383948,-0.9647418,-0.40341026,0.6596038,0.84800756,1.4997909,-0.8270598,-0.1273522
1820,0.73025894,1.6100088,-1.2052109,-0.5960569,1.0260187,-0.69878596,3.7215638,-1.6335452,-0.20746553,1.1019866,-1.6455212,-1.2153363,0.9257693,-1.0729711,-0.57949597,1.0213118,1.0698795,2.0821872,-0.7714414,-0.19329396
1821,0.94018817,2.2218544,-1.4716644,-0.33195353,1.2184945,-1.24859,5.9496517,-1.1118028,0.16612273,1.3669486,-1.8917161,-2.1335003,0.3583597,-1.1531056,-0.9894279,1.9245355,1.3974842,3.3430755,-0.25944847,-0.2818839
1822,0.6232655,1.2737553,-1.0615466,-0.6748135,0.9028662,-0.5093409,2.6002316,-1.7613258,-0.36718303,0.95719063,-1.4800462,-0.82146794,1.1213045,-1.0021555,-0.39185,0.61005056,0.87140137,1.469076,-0.914455,-0.13332531
1823,0.57060957,1.2060305,-0.997634,-0.64459914,0.86640185,-0.4933495,2.4140177,-1.7020569,-0.37739807,0.9116895,-1.4244269,-0.7705793,1.147249,-0.97404146,-0.36957583,0.56764865,0.83078706,1.3788283,-0.91111547,-0.13950445
1824,0.58044434,1.2117773,-0.98531157,-0.65475607,0.8688304,-0.47215486,2.4324145,-1.7194281,-0.362328,0.9237412,-1.4469128,-0.77625257,1.1568483,-0.97309816,-0.362457,0.5615687,0.8366718,1.3797996,-0.9102265,-0.1200373
1825,0.592337,1.257028,-1.0215101,-0.6317212,0.8918832,-0.5297484,2.5998316,-1.685008,-0.34438643,0.9302217,-1.4568111,-0.8352413,1.0958295,-0.973757,-0.40545467,0.6284233,0.8552586,1.4715114,-0.8643277,-0.12595695
1826,0.8529364,1.2951325,-1.5986903,-2.0497677,1.2228732,1.0155742,0.34779024,-5.1735744,-1.278126,1.1275676,-2.1105828,1.2797408,3.1002293,-1.669887,0.29656306,-1.120009,1.1245683,-0.1942223,-3.4455252,-0.19743168
1827,0.5858965,1.2193031,-1.04077,-0.7032243,0.88632125,-0.41638035,2.3598657,-1.8666885,-0.38244012,0.92961895,-1.4748129,-0.6726695,1.2173046,-1.001159,-0.33196488,0.5166587,0.8326587,1.3200698,-1.0128422,-0.1319524
1828,0.96655595,2.275557,-1.5100341,-0.37939537,1.2758918,-1.263216,6.0622187,-1.2008531,0.14920619,1.4121934,-1.9542848,-2.159201,0.40500927,-1.1997303,-1.0115821,1.9609377,1.4410164,3.4142983,-0.3194694,-0.2804625
1829,0.86159384,1.3171101,-1.6280951,-2.090135,1.2298137,1.0341666,0.33823788,-5.2742357,-1.3094481,1.1479348,-2.1352375,1.2968526,3.1610665,-1.6774646,0.3015596,-1.1246982,1.1336933,-0.18616137,-3.4897723,-0.19444731
1830,0.56354463,1.2207241,-0.9829666,-0.61240745,0.85945314,-0.5079101,2.4975667,-1.6441045,-0.3483982,0.89881516,-1.4187037,-0.813308,1.116825,-0.95020247,-0.3794599,0.5883803,0.8501555,1.3983684,-0.8765322,-0.1376573
1831,0.90738165,2.1476293,-1.4149811,-0.330329,1.1910577,-1.2153475,5.7515736,-1.0880883,0.13453734,1.3407347,-1.8692034,-2.0689785,0.38738865,-1.1382915,-0.9684578,1.8754989,1.3334244,3.25095,-0.2697217,-0.26592898
1832,0.85671854,1.3354717,-1.6164317,-2.0617323,1.2322503,1.0040598,0.424667,-5.2043896,-1.2868754,1.1474897,-2.127366,1.2401206,3.1200132,-1.6868587,0.28051266,-1.0955422,1.1473963,-0.14503989,-3.4524512,-0.19665945
1833,0.98871255,2.306443,-1.5351784,-0.3609199,1.2629368,-1.2814864,6.175855,-1.1684823,0.1697048,1.4195153,-1.9689347,-2.2000945,0.34347254,-1.2013882,-1.0342425,1.991056,1.4453955,3.4745088,-0.267986,-0.28246823
1834,0.5923655,1.2384726,-1.0237098,-0.66669595,0.88696855,-0.48118347,2.485345,-1.757081,-0.3676584,0.93069863,-1.4558891,-0.7617639,1.1638675,-0.98262274,-0.3771226,0.5783746,0.8473162,1.3988562,-0.92444295,-0.13150445
1835,0.57951593,1.2064226,-0.99153775,-0.64691377,0.861782,-0.46485674,2.4268045,-1.6918707,-0.36467558,0.9070605,-1.4196446,-0.74253064,1.1125476,-0.95102084,-0.36402538,0.56510895,0.8335087,1.372941,-0.88674814,-0.14088023
1836,0.5894743,1.2122099,-1.0301151,-0.64635265,0.8673616,-0.49812692,2.4365377,-1.7223248,-0.36473244,0.9257586,-1.4422139,-0.7760698,1.1218677,-0.96586025,-0.3811682,0.5727367,0.8271651,1.3874313,-0.8897076,-0.11960084
1837,0.8420018,1.3185368,-1.5766599,-2.0117967,1.2135583,0.97874707,0.44498944,-5.0911317,-1.2663889,1.122105,-2.0924585,1.2140536,3.0735645,-1.6479633,0.2703959,-1.0576234,1.1373537,-0.12551346,-3.3826308,-0.19461054
1838,0.5841937,1.2116264,-1.0179346,-0.6646658,0.87570024,-0.4645155,2.4130054,-1.7527022,-0.38735712,0.9090928,-1.4323425,-0.73689395,1.1467242,-0.9815048,-0.361528,0.55029345,0.83506894,1.355263,-0.93312615,-0.14437659
1839,0.57995117,1.2200845,-1.006645,-0.6574981,0.8818435,-0.4811747,2.4160538,-1.7399561,-0.3802312,0.91619635,-1.4421645,-0.7543337,1.1604409,-0.9837636,-0.35860112,0.55255175,0.84089303,1.3610198,-0.94005054,-0.13379337
1840,0.8829919,1.3538812,-1.6698585,-2.0989382,1.2568532,1.0297163,0.4261881,-5.2951565,-1.3178029,1.1705614,-2.153993,1.2764094,3.158843,-1.717633,0.2887704,-1.1233544,1.1750565,-0.15615472,-3.5316484,-0.1865744
1841,0.61425686,1.2323686,-1.0418091,-0.72720486,0.8932646,-0.42205584,2.4090672,-1.871139,-0.4128216,0.9455929,-1.4898335,-0.71925026,1.2240174,-1.0149117,-0.32960418,0.49810916,0.8598714,1.3489206,-1.008398,-0.11860494
1842,0.5746943,1.2424344,-1.0174847,-0.6436808,0.8892121,-0.4814664,2.5398726,-1.7388334,-0.3674244,0.93403125,-1.437983,-0.762958,1.0977994,-0.9839928,-0.39528227,0.5835282,0.8349765,1.4005731,-0.9014887,-0.13895716
1843,0.62572086,1.340973,-1.0598004,-0.5940145,0.90187365,-0.5765191,2.8917398,-1.6124909,-0.2840911,0.96842766,-1.4878424,-0.9383504,1.012374,-0.98373306,-0.4449517,0.7477138,0.8985437,1.6359072,-0.8074253,-0.16439424
1844,0.839327,1.2996999,-1.587331,-2.019963,1.2011704,0.9809901,0.3982514,-5.1012206,-1.2688336,1.1150784,-2.0909352,1.2233796,3.0771077,-1.6518805,0.28065845,-1.0761918,1.1217831,-0.14494953,-3.391965,-0.19321975
1845,0.6503823,1.3974271,-1.0869029,-0.5912411,0.9304915,-0.6211479,3.1107893,-1.5821631,-0.2614864,1.0033041,-1.5167961,-1.0285213,0.9715527,-1.00485,-0.49046764,0.8134327,0.9433654,1.7524403,-0.7750758,-0.14986801
1846,0.8934233,2.1015065,-1.4068382,-0.3682227,1.1861459,-1.1544957,5.5561147,-1.1748731,0.09442439,1.3056858,-1.8370863,-1.9702599,0.43909854,-1.1292789,-0.9277654,1.7665228,1.3343499,3.1239433,-0.3396209,-0.2614924
1847,0.8978163,2.148813,-1.4240022,-0.34427428,1.2059058,-1.2138562,5.7319965,-1.124563,0.13167319,1.333958,-1.8575231,-2.0582087,0.40584213,-1.1468844,-0.95719624,1.8711601,1.3493097,3.2383373,-0.28286105,-0.2738709
1848,0.57478046,1.2153819,-0.99332744,-0.63843316,0.88021374,-0.5011034,2.4757218,-1.683156,-0.35860035,0.92157817,-1.4437959,-0.7940833,1.1501706,-0.9782404,-0.37340903,0.5871514,0.8414676,1.4001303,-0.9073859,-0.13230701
1849,0.989979,2.291302,-1.5448844,-0.374156,1.265878,-1.2660544,6.1398244,-1.1966176,0.16812354,1.4216084,-1.9660362,-2.1882071,0.35701114,-1.2074922,-1.0228809,1.9598999,1.4482248,3.4489586,-0.29202932,-0.2759266
1850,0.82979834,1.3049917,-1.5775476,-1.9931495,1.2037227,0.95055634,0.45903552,-5.039252,-1.249547,1.1110483,-2.0868957,1.1924355,3.0569196,-1.6329461,0.2665634,-1.0333673,1.137131,-0.09623554,-3.3359501,-0.1948713
1851,0.8170891,1.2904928,-1.5589013,-1.9760096,1.1913327,0.9577171,0.41692233,-5.0039907,-1.2504212,1.1006609,-2.059618,1.1864328,3.0380442,-1.6148294,0.2714586,-1.0360949,1.1214001,-0.10979083,-3.3090475,-0.18792188
1852,0.56813574,1.2096652,-0.9842655,-0.6335552,0.8601116,-0.50288767,2.4579244,-1.6701117,-0.36078125,0.9193269,-1.420854,-0.78093415,1.124435,-0.9607023,-0.37261,0.57729006,0.85037285,1.3924453,-0.88968235,-0.1388018
1853,0.9316888,2.2061436,-1.4649243,-0.34550285,1.2190206,-1.2412442,5.9236584,-1.1119823,0.16179177,1.3673451,-1.8925205,-2.1378536,0.39310312,-1.1618713,-0.9881537,1.9174306,1.3927201,3.3268702,-0.27290398,-0.28247452
1854,0.87251294,1.3417556,-1.651489,-2.111428,1.2543838,1.05037,0.37153566,-5.335604,-1.3216528,1.1643709,-2.1702185,1.3016655,3.2056842,-1.7139705,0.29958454,-1.1372895,1.1605932,-0.18631956,-3.539251,-0.1979709
1855,0.93519056,2.2109559,-1.4515693,-0.36420178,1.2183253,-1.2217739,5.868327,-1.1515129,0.14181206,1.356685,-1.8990635,-2.0813158,0.39243615,-1.1573701,-0.98884094,1.8827715,1.3942673,3.2929425,-0.3021983,-0.2812272
1856,0.9307935,2.1971798,-1.4599314,-0.40277517,1.2280121,-1.181603,5.7339287,-1.2720714,0.114798866,1.3676227,-1.9034661,-2.017711,0.5001581,-1.178675,-0.95088375,1.8354623,1.3837593,3.2061274,-0.38156682,-0.27259827
1857,0.59444606,1.2259848,-1.0104656,-0.6338732,0.87777394,-0.50471383,2.4892135,-1.681711,-0.3535309,0.91737723,-1.4451946,-0.7937264,1.1212972,-0.96354544,-0.37547338,0.5931722,0.85201806,1.4096586,-0.88913924,-0.13677284
1858,0.5716045,1.1965853,-0.9783519,-0.636713,0.8611852,-0.505178,2.4435601,-1.653096,-0.37642545,0.91868865,-1.4099194,-0.7947824,1.1181766,-0.9780507,-0.3783857,0.59448373,0.8417719,1.3806398,-0.88263816,-0.14527518
1859,0.9238627,2.1695728,-1.4456306,-0.36931473,1.2026571,-1.191268,5.733776,-1.1514933,0.12509915,1.3365313,-1.8722779,-2.04416,0.39681065,-1.1415834,-0.959986,1.8284148,1.3633343,3.2262473,-0.3134086,-0.27844778
1860,0.5843903,1.2075642,-1.0184536,-0.67331314,0.8830459,-0.47725564,2.4370499,-1.7601204,-0.36938035,0.9250417,-1.4524254,-0.762389,1.1645064,-0.9880053,-0.35106263,0.5591057,0.83605826,1.3758074,-0.9165562,-0.13214266
1861,0.9614954,2.2489026,-1.4954348,-0.3697837,1.2316008,-1.2326815,5.985818,-1.1716361,0.15382147,1.393834,-1.9221827,-2.1448252,0.365754,-1.1654799,-1.0077469,1.9308708,1.4234389,3.3631277,-0.29096943,-0.27477688
1862,0.6200049,1.2758812,-1.0467958,-0.6538724,0.8876701,-0.52385813,2.6348586,-1.7021048,-0.34263945,0.95528805,-1.468109,-0.8370617,1.1091639,-0.98094904,-0.38969967,0.61531174,0.88994527,1.4743092,-0.90538055,-0.13335112
1863,0.567214,1.2229398,-1.0069392,-0.6558414,0.85526186,-0.47728473,2.4138908,-1.7003758,-0.37427726,0.9168482,-1.4384619,-0.75981116,1.1358497,-0.95853674,-0.35791332,0.57560825,0.8300353,1.3656636,-0.9035618,-0.12554522
1864,0.9923352,2.306594,-1.5521126,-0.38206017,1.2752091,-1.264404,6.1769595,-1.2124615,0.15925169,1.4308537,-1.9770712,-2.1892056,0.3457212,-1.2060672,-1.0207644,1.9775448,1.4539654,3.4776545,-0.2961567,-0.2857593
1865,0.57045186,1.2297451,-1.0071657,-0.6390719,0.8756666,-0.5062697,2.4611068,-1.6767209,-0.3526784,0.91472435,-1.4344591,-0.79932827,1.1421608,-0.9774351,-0.37783775,0.6019599,0.82068986,1.3972561,-0.89758617,-0.12870568
1866,1.0301932,2.3637912,-1.58536,-0.3884468,1.2916,-1.296948,6.3165693,-1.2131763,0.18279675,1.451794,-1.9902936,-2.2450387,0.31925625,-1.2186651,-1.0608834,2.0075634,1.5052444,3.5436301,-0.2874773,-0.2876219
1867,0.8654733,1.3388971,-1.6239793,-2.0718815,1.2345296,1.0239167,0.41665006,-5.2432566,-1.3049892,1.1496805,-2.137412,1.2606194,3.1472058,-1.6844206,0.28963235,-1.1049391,1.15015,-0.16378233,-3.4776337,-0.19272968
1868,0.83562493,1.2918015,-1.5663064,-2.0027785,1.1990253,0.9888479,0.39913905,-5.064995,-1.2579707,1.107474,-2.0732722,1.2342732,3.0412626,-1.6347626,0.27720794,-1.077719,1.1118431,-0.1654875,-3.3685446,-0.19479334
1869,0.5948254,1.2476721,-1.0310764,-0.6699087,0.8939393,-0.47849256,2.5224662,-1.7723336,-0.34294406,0.92898834,-1.4644593,-0.78049624,1.1520252,-0.99229395,-0.38030452,0.58627546,0.86000454,1.4240178,-0.9306895,-0.12921351
1870,0.8823463,1.3604068,-1.6607168,-2.1096761,1.2555076,1.0191165,0.44556677,-5.3266687,-1.3128349,1.164773,-2.1800768,1.2860532,3.1812403,-1.7079016,0.28613558,-1.1177635,1.1873192,-0.15897825,-3.530885,-0.18933901
1871,0.8643106,1.3415536,-1.6350265,-2.0532055,1.2342327,1.0088198,0.4478215,-5.223758,-1.292281,1.1453922,-2.1303363,1.2519722,3.1231885,-1.6742398,0.27974564,-1.0895884,1.15776,-0.14456347,-3.4628668,-0.19242702
1872,0.5978457,1.247553,-1.0228248,-0.6809557,0.90007514,-0.47090012,2.5185328,-1.7706866,-0.3711449,0.9352975,-1.4791551,-0.7631486,1.1722574,-1.0017658,-0.36011314,0.592446,0.8615454,1.419526,-0.94836086,-0.15401691
1873,0.97340775,2.2695568,-1.5128233,-0.37576216,1.2346494,-1.2363439,6.0327053,-1.1739397,0.16658846,1.3947514,-1.9226047,-2.1455948,0.3477797,-1.1684047,-1.0164264,1.9296818,1.4305048,3.3773227,-0.29657853,-0.272986
1874,0.9339044,2.2094913,-1.464294,-0.36875904,1.2298162,-1.2308285,5.859655,-1.1680756,0.12901849,1.3736876,-1.9130868,-2.0981011,0.39559847,-1.1581903,-0.9896283,1.8838291,1.4044402,3.3041527,-0.30879438,-0.2740474
